0.6236 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
378.4466 	EXP 	image_scene: autoDraw = True
378.4466 	EXP 	target_letter: autoDraw = True
380.7508 	DATA 	Mouse: Left button down, pos=(1316,446)
380.7531 	EXP 	New trial (rep=0, index=11): {'TrialType': 'new', 'FileName': 'Office_10', 'Xcoord': -0.6970797140887541, 'Ycoord': -0.13091941974287152}
380.7665 	EXP 	stimulus: autoDraw = False
380.7665 	EXP 	image_scene: autoDraw = False
380.7665 	EXP 	target_letter: autoDraw = False
380.7665 	EXP 	text_cross: autoDraw = True
380.7665 	EXP 	text_cross_space: autoDraw = True
380.8532 	DATA 	Mouse:  Left button up, pos=(720,450)
381.7482 	DATA 	Keypress: space
381.7703 	EXP 	text_cross: autoDraw = False
381.7703 	EXP 	text_cross_space: autoDraw = False
381.7703 	EXP 	stimulus: pos = array([-0.69707971, -0.13091942])
381.7703 	EXP 	image_scene: ori = 0.0
381.7703 	EXP 	image_scene: image = 'raw_scenes/Office_10.png'
381.7703 	EXP 	target_letter: pos = array([-0.69707971, -0.13091942])
381.7703 	EXP 	stimulus: autoDraw = True
381.7703 	EXP 	image_scene: autoDraw = True
381.7703 	EXP 	target_letter: autoDraw = True
387.9864 	DATA 	Mouse: Left button down, pos=(94,345)
388.0018 	EXP 	New trial (rep=0, index=12): {'TrialType': 'mirrored', 'FileName': 'Kitchen_8', 'Xcoord': -0.15047155319058603, 'Ycoord': 0.06494138103640112}
388.0173 	EXP 	stimulus: autoDraw = False
388.0173 	EXP 	image_scene: autoDraw = False
388.0173 	EXP 	target_letter: autoDraw = False
388.0173 	EXP 	text_cross: autoDraw = True
388.0173 	EXP 	text_cross_space: autoDraw = True
388.0370 	DATA 	Mouse:  Left button up, pos=(720,450)
389.0858 	DATA 	Keypress: space
389.1220 	EXP 	text_cross: autoDraw = False
389.1220 	EXP 	text_cross_space: autoDraw = False
389.1220 	EXP 	stimulus: pos = array([0.15047155, 0.06494138])
389.1220 	EXP 	image_scene: ori = 0.0
389.1220 	EXP 	image_scene: image = 'raw_scenes/Kitchen_8.png'
389.1220 	EXP 	target_letter: pos = array([0.15047155, 0.06494138])
389.1220 	EXP 	stimulus: autoDraw = True
389.1220 	EXP 	image_scene: autoDraw = True
389.1220 	EXP 	target_letter: autoDraw = True
390.7368 	DATA 	Mouse: Left button down, pos=(860,510)
390.7521 	EXP 	New trial (rep=0, index=13): {'TrialType': 'new', 'FileName': 'Office_2', 'Xcoord': -0.014273157842793371, 'Ycoord': -0.010539726256275861}
390.7670 	EXP 	stimulus: autoDraw = False
390.7670 	EXP 	image_scene: autoDraw = False
390.7670 	EXP 	target_letter: autoDraw = False
390.7670 	EXP 	text_cross: autoDraw = True
390.7670 	EXP 	text_cross_space: autoDraw = True
390.8367 	DATA 	Mouse:  Left button up, pos=(720,450)
391.8918 	DATA 	Keypress: space
391.9272 	EXP 	text_cross: autoDraw = False
391.9272 	EXP 	text_cross_space: autoDraw = False
391.9272 	EXP 	stimulus: pos = array([-0.01427316, -0.01053973])
391.9272 	EXP 	image_scene: ori = 0.0
391.9272 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
391.9272 	EXP 	target_letter: pos = array([-0.01427316, -0.01053973])
391.9272 	EXP 	stimulus: autoDraw = True
391.9272 	EXP 	image_scene: autoDraw = True
391.9272 	EXP 	target_letter: autoDraw = True
406.4844 	EXP 	New trial (rep=0, index=14): {'TrialType': 'new', 'FileName': 'Office_4', 'Xcoord': 0.6512464546287979, 'Ycoord': -0.39875471484849}
406.5002 	EXP 	stimulus: autoDraw = False
406.5002 	EXP 	image_scene: autoDraw = False
406.5002 	EXP 	target_letter: autoDraw = False
406.5002 	EXP 	text_cross: autoDraw = True
406.5002 	EXP 	text_cross_space: autoDraw = True
406.5872 	DATA 	Mouse: Left button down, pos=(720,450)
406.7213 	DATA 	Mouse:  Left button up, pos=(720,450)
407.7521 	DATA 	Keypress: space
407.7878 	EXP 	text_cross: autoDraw = False
407.7878 	EXP 	text_cross_space: autoDraw = False
407.7878 	EXP 	stimulus: pos = array([ 0.65124645, -0.39875471])
407.7878 	EXP 	image_scene: ori = 0.0
407.7878 	EXP 	image_scene: image = 'raw_scenes/Office_4.png'
407.7878 	EXP 	target_letter: pos = array([ 0.65124645, -0.39875471])
407.7878 	EXP 	stimulus: autoDraw = True
407.7878 	EXP 	image_scene: autoDraw = True
407.7878 	EXP 	target_letter: autoDraw = True
414.7850 	DATA 	Mouse: Left button down, pos=(891,674)
414.9373 	DATA 	Mouse:  Left button up, pos=(891,674)
415.7352 	DATA 	Mouse: Left button down, pos=(973,687)
415.8517 	DATA 	Mouse:  Left button up, pos=(973,687)
417.9549 	DATA 	Mouse: Left button down, pos=(1308,101)
417.9693 	EXP 	New trial (rep=0, index=15): {'TrialType': 'original', 'FileName': 'Bedroom_5', 'Xcoord': 0.08291667408176961, 'Ycoord': 0.21002116940566254}
417.9844 	EXP 	stimulus: autoDraw = False
417.9844 	EXP 	image_scene: autoDraw = False
417.9844 	EXP 	target_letter: autoDraw = False
417.9844 	EXP 	text_cross: autoDraw = True
417.9844 	EXP 	text_cross_space: autoDraw = True
418.0544 	DATA 	Mouse:  Left button up, pos=(720,450)
419.1761 	DATA 	Keypress: space
419.2039 	EXP 	text_cross: autoDraw = False
419.2039 	EXP 	text_cross_space: autoDraw = False
419.2039 	EXP 	stimulus: pos = array([0.08291667, 0.21002117])
419.2039 	EXP 	image_scene: ori = 0.0
419.2039 	EXP 	image_scene: image = 'raw_scenes/Bedroom_5.png'
419.2039 	EXP 	target_letter: pos = array([0.08291667, 0.21002117])
419.2039 	EXP 	stimulus: autoDraw = True
419.2039 	EXP 	image_scene: autoDraw = True
419.2039 	EXP 	target_letter: autoDraw = True
421.6520 	DATA 	Mouse: Left button down, pos=(794,653)
421.6540 	EXP 	New trial (rep=0, index=16): {'TrialType': 'original', 'FileName': 'Bathroom_2', 'Xcoord': 0.03972430023307261, 'Ycoord': -0.02566789938049935}
421.6688 	EXP 	stimulus: autoDraw = False
421.6688 	EXP 	image_scene: autoDraw = False
421.6688 	EXP 	target_letter: autoDraw = False
421.6688 	EXP 	text_cross: autoDraw = True
421.6688 	EXP 	text_cross_space: autoDraw = True
421.7382 	DATA 	Mouse:  Left button up, pos=(720,450)
422.6709 	DATA 	Keypress: space
422.6928 	EXP 	text_cross: autoDraw = False
422.6928 	EXP 	text_cross_space: autoDraw = False
422.6928 	EXP 	stimulus: pos = array([ 0.0397243, -0.0256679])
422.6928 	EXP 	image_scene: ori = 0.0
422.6928 	EXP 	image_scene: image = 'raw_scenes/Bathroom_2.png'
422.6928 	EXP 	target_letter: pos = array([ 0.0397243, -0.0256679])
422.6928 	EXP 	stimulus: autoDraw = True
422.6928 	EXP 	image_scene: autoDraw = True
422.6928 	EXP 	target_letter: autoDraw = True
423.5525 	DATA 	Mouse: Left button down, pos=(744,435)
423.5542 	EXP 	New trial (rep=0, index=17): {'TrialType': 'new', 'FileName': 'Bedroom_2', 'Xcoord': -0.19928363562731244, 'Ycoord': -0.3652943391139423}
423.5685 	EXP 	stimulus: autoDraw = False
423.5685 	EXP 	image_scene: autoDraw = False
423.5685 	EXP 	target_letter: autoDraw = False
423.5685 	EXP 	text_cross: autoDraw = True
423.5685 	EXP 	text_cross_space: autoDraw = True
423.6546 	DATA 	Mouse:  Left button up, pos=(720,450)
425.0365 	DATA 	Keypress: space
425.0705 	EXP 	text_cross: autoDraw = False
425.0705 	EXP 	text_cross_space: autoDraw = False
425.0705 	EXP 	stimulus: pos = array([-0.19928364, -0.36529434])
425.0705 	EXP 	image_scene: ori = 0.0
425.0705 	EXP 	image_scene: image = 'raw_scenes/Bedroom_2.png'
425.0705 	EXP 	target_letter: pos = array([-0.19928364, -0.36529434])
425.0705 	EXP 	stimulus: autoDraw = True
425.0705 	EXP 	image_scene: autoDraw = True
425.0705 	EXP 	target_letter: autoDraw = True
428.7853 	DATA 	Mouse: Left button down, pos=(1203,482)
428.9353 	DATA 	Mouse:  Left button up, pos=(1203,482)
430.8520 	DATA 	Mouse: Left button down, pos=(1103,712)
431.0210 	DATA 	Mouse:  Left button up, pos=(1103,712)
432.2375 	DATA 	Mouse: Left button down, pos=(1254,157)
432.3351 	DATA 	Mouse:  Left button up, pos=(1254,157)
434.1187 	DATA 	Mouse: Left button down, pos=(370,772)
434.2519 	DATA 	Mouse:  Left button up, pos=(370,772)
434.6189 	DATA 	Mouse: Left button down, pos=(364,797)
434.7352 	DATA 	Mouse:  Left button up, pos=(364,797)
438.2853 	DATA 	Mouse: Left button down, pos=(546,130)
438.2872 	EXP 	New trial (rep=0, index=18): {'TrialType': 'original', 'FileName': 'Bathroom_7', 'Xcoord': -0.3407573754990099, 'Ycoord': 0.26482220026111924}
438.3018 	EXP 	stimulus: autoDraw = False
438.3018 	EXP 	image_scene: autoDraw = False
438.3018 	EXP 	target_letter: autoDraw = False
438.3018 	EXP 	text_cross: autoDraw = True
438.3018 	EXP 	text_cross_space: autoDraw = True
438.4716 	DATA 	Mouse:  Left button up, pos=(720,450)
439.3558 	DATA 	Keypress: space
439.3778 	EXP 	text_cross: autoDraw = False
439.3778 	EXP 	text_cross_space: autoDraw = False
439.3778 	EXP 	stimulus: pos = array([-0.34075738,  0.2648222 ])
439.3778 	EXP 	image_scene: ori = 0.0
439.3778 	EXP 	image_scene: image = 'raw_scenes/Bathroom_7.png'
439.3778 	EXP 	target_letter: pos = array([-0.34075738,  0.2648222 ])
439.3778 	EXP 	stimulus: autoDraw = True
439.3778 	EXP 	image_scene: autoDraw = True
439.3778 	EXP 	target_letter: autoDraw = True
441.2023 	DATA 	Mouse: Left button down, pos=(421,694)
441.2043 	EXP 	New trial (rep=0, index=19): {'TrialType': 'mirrored', 'FileName': 'Kitchen_6', 'Xcoord': -0.23015738129474594, 'Ycoord': -0.17482420884191605}
441.2186 	EXP 	stimulus: autoDraw = False
441.2186 	EXP 	image_scene: autoDraw = False
441.2186 	EXP 	target_letter: autoDraw = False
441.2186 	EXP 	text_cross: autoDraw = True
441.2186 	EXP 	text_cross_space: autoDraw = True
441.2875 	DATA 	Mouse:  Left button up, pos=(720,450)
442.3165 	DATA 	Keypress: space
442.3532 	EXP 	text_cross: autoDraw = False
442.3532 	EXP 	text_cross_space: autoDraw = False
442.3532 	EXP 	stimulus: pos = array([ 0.23015738, -0.17482421])
442.3532 	EXP 	image_scene: ori = 0.0
442.3532 	EXP 	image_scene: image = 'raw_scenes/Kitchen_6.png'
442.3532 	EXP 	target_letter: pos = array([ 0.23015738, -0.17482421])
442.3532 	EXP 	stimulus: autoDraw = True
442.3532 	EXP 	image_scene: autoDraw = True
442.3532 	EXP 	target_letter: autoDraw = True
444.0688 	DATA 	Mouse: Left button down, pos=(915,292)
444.0707 	EXP 	New trial (rep=0, index=20): {'TrialType': 'new', 'FileName': 'Bedroom_4', 'Xcoord': 0.003520499765956253, 'Ycoord': -0.13385748379293766}
444.0852 	EXP 	stimulus: autoDraw = False
444.0852 	EXP 	image_scene: autoDraw = False
444.0852 	EXP 	target_letter: autoDraw = False
444.0852 	EXP 	text_cross: autoDraw = True
444.0852 	EXP 	text_cross_space: autoDraw = True
444.1716 	DATA 	Mouse:  Left button up, pos=(720,450)
445.2587 	DATA 	Keypress: space
445.2810 	EXP 	text_cross: autoDraw = False
445.2810 	EXP 	text_cross_space: autoDraw = False
445.2810 	EXP 	stimulus: pos = array([ 0.0035205 , -0.13385748])
445.2810 	EXP 	image_scene: ori = 0.0
445.2810 	EXP 	image_scene: image = 'raw_scenes/Bedroom_4.png'
445.2810 	EXP 	target_letter: pos = array([ 0.0035205 , -0.13385748])
445.2810 	EXP 	stimulus: autoDraw = True
445.2810 	EXP 	image_scene: autoDraw = True
445.2810 	EXP 	target_letter: autoDraw = True
446.3523 	DATA 	Mouse: Left button down, pos=(717,337)
446.3544 	EXP 	New trial (rep=0, index=21): {'TrialType': 'new', 'FileName': 'Office_6', 'Xcoord': 0.494598809071735, 'Ycoord': 0.22563724586450498}
446.3684 	EXP 	stimulus: autoDraw = False
446.3684 	EXP 	image_scene: autoDraw = False
446.3684 	EXP 	target_letter: autoDraw = False
446.3684 	EXP 	text_cross: autoDraw = True
446.3684 	EXP 	text_cross_space: autoDraw = True
446.4385 	DATA 	Mouse:  Left button up, pos=(720,450)
447.3388 	DATA 	Keypress: space
447.3609 	EXP 	text_cross: autoDraw = False
447.3609 	EXP 	text_cross_space: autoDraw = False
447.3609 	EXP 	stimulus: pos = array([0.49459881, 0.22563725])
447.3609 	EXP 	image_scene: ori = 0.0
447.3609 	EXP 	image_scene: image = 'raw_scenes/Office_6.png'
447.3609 	EXP 	target_letter: pos = array([0.49459881, 0.22563725])
447.3609 	EXP 	stimulus: autoDraw = True
447.3609 	EXP 	image_scene: autoDraw = True
447.3609 	EXP 	target_letter: autoDraw = True
449.5523 	DATA 	Mouse: Left button down, pos=(1165,657)
449.5540 	EXP 	New trial (rep=0, index=22): {'TrialType': 'new', 'FileName': 'Kitchen_2', 'Xcoord': -0.6430057229179611, 'Ycoord': -0.3426247598982364}
449.5680 	EXP 	stimulus: autoDraw = False
449.5680 	EXP 	image_scene: autoDraw = False
449.5680 	EXP 	target_letter: autoDraw = False
449.5680 	EXP 	text_cross: autoDraw = True
449.5680 	EXP 	text_cross_space: autoDraw = True
449.6213 	DATA 	Mouse:  Left button up, pos=(720,450)
450.5821 	DATA 	Keypress: space
450.6175 	EXP 	text_cross: autoDraw = False
450.6175 	EXP 	text_cross_space: autoDraw = False
450.6175 	EXP 	stimulus: pos = array([-0.64300572, -0.34262476])
450.6175 	EXP 	image_scene: ori = 0.0
450.6175 	EXP 	image_scene: image = 'raw_scenes/Kitchen_2.png'
450.6175 	EXP 	target_letter: pos = array([-0.64300572, -0.34262476])
450.6175 	EXP 	stimulus: autoDraw = True
450.6175 	EXP 	image_scene: autoDraw = True
450.6175 	EXP 	target_letter: autoDraw = True
453.6525 	DATA 	Mouse: Left button down, pos=(139,148)
453.6544 	EXP 	New trial (rep=0, index=23): {'TrialType': 'mirrored', 'FileName': 'Bedroom_8', 'Xcoord': -0.39635613368860734, 'Ycoord': 0.387677321433235}
453.6686 	EXP 	stimulus: autoDraw = False
453.6686 	EXP 	image_scene: autoDraw = False
453.6686 	EXP 	target_letter: autoDraw = False
453.6686 	EXP 	text_cross: autoDraw = True
453.6686 	EXP 	text_cross_space: autoDraw = True
453.7380 	DATA 	Mouse:  Left button up, pos=(720,450)
454.9339 	DATA 	Keypress: space
454.9706 	EXP 	text_cross: autoDraw = False
454.9706 	EXP 	text_cross_space: autoDraw = False
454.9706 	EXP 	stimulus: pos = array([0.39635613, 0.38767732])
454.9706 	EXP 	image_scene: ori = 0.0
454.9706 	EXP 	image_scene: image = 'raw_scenes/Bedroom_8.png'
454.9706 	EXP 	target_letter: pos = array([0.39635613, 0.38767732])
454.9706 	EXP 	stimulus: autoDraw = True
454.9706 	EXP 	image_scene: autoDraw = True
454.9706 	EXP 	target_letter: autoDraw = True
459.0857 	DATA 	Mouse: Left button down, pos=(1073,793)
459.0879 	EXP 	New trial (rep=0, index=24): {'TrialType': 'new', 'FileName': 'Bathroom_3', 'Xcoord': -0.043911136704116505, 'Ycoord': -0.2099015376369776}
459.1025 	EXP 	stimulus: autoDraw = False
459.1025 	EXP 	image_scene: autoDraw = False
459.1025 	EXP 	target_letter: autoDraw = False
459.1025 	EXP 	text_cross: autoDraw = True
459.1025 	EXP 	text_cross_space: autoDraw = True
459.1886 	DATA 	Mouse:  Left button up, pos=(720,450)
460.2102 	DATA 	Keypress: space
460.2473 	EXP 	text_cross: autoDraw = False
460.2473 	EXP 	text_cross_space: autoDraw = False
460.2473 	EXP 	stimulus: pos = array([-0.04391114, -0.20990154])
460.2473 	EXP 	image_scene: ori = 0.0
460.2473 	EXP 	image_scene: image = 'raw_scenes/Bathroom_3.png'
460.2473 	EXP 	target_letter: pos = array([-0.04391114, -0.20990154])
460.2473 	EXP 	stimulus: autoDraw = True
460.2473 	EXP 	image_scene: autoDraw = True
460.2473 	EXP 	target_letter: autoDraw = True
471.3366 	DATA 	Mouse: Left button down, pos=(901,490)
471.4693 	DATA 	Mouse:  Left button up, pos=(901,490)
471.8862 	DATA 	Mouse: Left button down, pos=(914,484)
472.0220 	DATA 	Mouse:  Left button up, pos=(914,484)
472.9534 	DATA 	Mouse: Left button down, pos=(1217,122)
473.1196 	DATA 	Mouse:  Left button up, pos=(1217,122)
474.8038 	EXP 	New trial (rep=0, index=25): {'TrialType': 'original', 'FileName': 'Office_7', 'Xcoord': 0.22594392124253526, 'Ycoord': -0.11446512885757704}
474.8176 	EXP 	stimulus: autoDraw = False
474.8176 	EXP 	image_scene: autoDraw = False
474.8176 	EXP 	target_letter: autoDraw = False
474.8176 	EXP 	text_cross: autoDraw = True
474.8176 	EXP 	text_cross_space: autoDraw = True
476.0593 	DATA 	Keypress: space
476.0953 	EXP 	text_cross: autoDraw = False
476.0953 	EXP 	text_cross_space: autoDraw = False
476.0953 	EXP 	stimulus: pos = array([ 0.22594392, -0.11446513])
476.0953 	EXP 	image_scene: ori = 0.0
476.0953 	EXP 	image_scene: image = 'raw_scenes/Office_7.png'
476.0953 	EXP 	target_letter: pos = array([ 0.22594392, -0.11446513])
476.0953 	EXP 	stimulus: autoDraw = True
476.0953 	EXP 	image_scene: autoDraw = True
476.0953 	EXP 	target_letter: autoDraw = True
480.1532 	DATA 	Mouse: Left button down, pos=(929,353)
480.1548 	EXP 	New trial (rep=0, index=26): {'TrialType': 'original', 'FileName': 'Kitchen_9', 'Xcoord': -0.015845411947665755, 'Ycoord': -0.3028237185053082}
480.1690 	EXP 	stimulus: autoDraw = False
480.1690 	EXP 	image_scene: autoDraw = False
480.1690 	EXP 	target_letter: autoDraw = False
480.1690 	EXP 	text_cross: autoDraw = True
480.1690 	EXP 	text_cross_space: autoDraw = True
480.2880 	DATA 	Mouse:  Left button up, pos=(720,450)
481.2578 	DATA 	Keypress: space
481.2945 	EXP 	text_cross: autoDraw = False
481.2945 	EXP 	text_cross_space: autoDraw = False
481.2945 	EXP 	stimulus: pos = array([-0.01584541, -0.30282372])
481.2945 	EXP 	image_scene: ori = 0.0
481.2945 	EXP 	image_scene: image = 'raw_scenes/Kitchen_9.png'
481.2945 	EXP 	target_letter: pos = array([-0.01584541, -0.30282372])
481.2945 	EXP 	stimulus: autoDraw = True
481.2945 	EXP 	image_scene: autoDraw = True
481.2945 	EXP 	target_letter: autoDraw = True
488.7200 	DATA 	Mouse: Left button down, pos=(697,183)
488.7218 	EXP 	New trial (rep=0, index=27): {'TrialType': 'mirrored', 'FileName': 'Bedroom_3', 'Xcoord': -0.6008108093128119, 'Ycoord': 0.04396266899239071}
488.7366 	EXP 	stimulus: autoDraw = False
488.7366 	EXP 	image_scene: autoDraw = False
488.7366 	EXP 	target_letter: autoDraw = False
488.7366 	EXP 	text_cross: autoDraw = True
488.7366 	EXP 	text_cross_space: autoDraw = True
488.8559 	DATA 	Mouse:  Left button up, pos=(720,450)
489.7779 	DATA 	Keypress: space
489.8147 	EXP 	text_cross: autoDraw = False
489.8147 	EXP 	text_cross_space: autoDraw = False
489.8147 	EXP 	stimulus: pos = array([0.60081081, 0.04396267])
489.8147 	EXP 	image_scene: ori = 0.0
489.8147 	EXP 	image_scene: image = 'raw_scenes/Bedroom_3.png'
489.8147 	EXP 	target_letter: pos = array([0.60081081, 0.04396267])
489.8147 	EXP 	stimulus: autoDraw = True
489.8147 	EXP 	image_scene: autoDraw = True
489.8147 	EXP 	target_letter: autoDraw = True
492.0366 	DATA 	Mouse: Left button down, pos=(1249,495)
492.0386 	EXP 	New trial (rep=0, index=28): {'TrialType': 'new', 'FileName': 'Kitchen_1', 'Xcoord': -0.019732338400979876, 'Ycoord': -0.22280537725131744}
492.0531 	EXP 	stimulus: autoDraw = False
492.0531 	EXP 	image_scene: autoDraw = False
492.0531 	EXP 	target_letter: autoDraw = False
492.0531 	EXP 	text_cross: autoDraw = True
492.0531 	EXP 	text_cross_space: autoDraw = True
492.1224 	DATA 	Mouse:  Left button up, pos=(720,450)
493.1343 	DATA 	Keypress: space
493.1565 	EXP 	text_cross: autoDraw = False
493.1565 	EXP 	text_cross_space: autoDraw = False
493.1565 	EXP 	stimulus: pos = array([-0.01973234, -0.22280538])
493.1565 	EXP 	image_scene: ori = 0.0
493.1565 	EXP 	image_scene: image = 'raw_scenes/Kitchen_1.png'
493.1565 	EXP 	target_letter: pos = array([-0.01973234, -0.22280538])
493.1565 	EXP 	stimulus: autoDraw = True
493.1565 	EXP 	image_scene: autoDraw = True
493.1565 	EXP 	target_letter: autoDraw = True
494.3032 	DATA 	Mouse: Left button down, pos=(704,248)
494.3050 	EXP 	New trial (rep=0, index=29): {'TrialType': 'mirrored', 'FileName': 'Bedroom_9', 'Xcoord': 0.22969581217647994, 'Ycoord': 0.2706082536191087}
494.3192 	EXP 	stimulus: autoDraw = False
494.3192 	EXP 	image_scene: autoDraw = False
494.3192 	EXP 	target_letter: autoDraw = False
494.3192 	EXP 	text_cross: autoDraw = True
494.3192 	EXP 	text_cross_space: autoDraw = True
494.3721 	DATA 	Mouse:  Left button up, pos=(720,450)
495.2294 	DATA 	Keypress: space
495.2517 	EXP 	text_cross: autoDraw = False
495.2517 	EXP 	text_cross_space: autoDraw = False
495.2517 	EXP 	stimulus: pos = array([-0.22969581,  0.27060825])
495.2517 	EXP 	image_scene: ori = 0.0
495.2517 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
495.2517 	EXP 	target_letter: pos = array([-0.22969581,  0.27060825])
495.2517 	EXP 	stimulus: autoDraw = True
495.2517 	EXP 	image_scene: autoDraw = True
495.2517 	EXP 	target_letter: autoDraw = True
497.1705 	DATA 	Mouse: Left button down, pos=(516,702)
497.1870 	EXP 	stimulus: autoDraw = False
497.1870 	EXP 	image_scene: autoDraw = False
497.1870 	EXP 	target_letter: autoDraw = False
497.1870 	EXP 	debr_text: autoDraw = True
497.2553 	DATA 	Mouse:  Left button up, pos=(516,702)
506.7564 	DATA 	Keypress: space
506.7702 	EXP 	debr_text: autoDraw = False
506.8214 	EXP 	window1: mouseVisible = True
