0.6068 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
405.3141 	EXP 	text_cross: autoDraw = True
405.3141 	EXP 	text_cross_space: autoDraw = True
405.3667 	DATA 	Mouse:  Left button up, pos=(720,450)
406.0893 	DATA 	Keypress: space
406.1114 	EXP 	text_cross: autoDraw = False
406.1114 	EXP 	text_cross_space: autoDraw = False
406.1114 	EXP 	stimulus: pos = array([ 0.5749628 , -0.23052648])
406.1114 	EXP 	image_scene: ori = 0.0
406.1114 	EXP 	image_scene: image = 'raw_scenes/Bathroom_1.png'
406.1114 	EXP 	target_letter: pos = array([ 0.5749628 , -0.23052648])
406.1114 	EXP 	stimulus: autoDraw = True
406.1114 	EXP 	image_scene: autoDraw = True
406.1114 	EXP 	target_letter: autoDraw = True
408.4312 	DATA 	Mouse: Left button down, pos=(1246,256)
408.4327 	EXP 	New trial (rep=0, index=16): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
408.4481 	EXP 	stimulus: autoDraw = False
408.4481 	EXP 	image_scene: autoDraw = False
408.4481 	EXP 	target_letter: autoDraw = False
408.4481 	EXP 	text_cross: autoDraw = True
408.4481 	EXP 	text_cross_space: autoDraw = True
408.5338 	DATA 	Mouse:  Left button up, pos=(720,450)
409.0998 	EXP 	New trial (rep=0, index=17): {'TrialType': 'new', 'FileName': 'Bathroom_8', 'Xcoord': -0.4393979358506403, 'Ycoord': 0.1068833496017414}
409.1027 	DATA 	Keypress: space
409.1074 	EXP 	text_cross: autoDraw = False
409.1074 	EXP 	text_cross_space: autoDraw = False
409.1074 	EXP 	stimulus: pos = array([nan, nan])
409.1074 	EXP 	image_scene: ori = 0.0
409.1074 	EXP 	image_scene: image = 'raw_scenes/Bathroom_1.png'
409.1074 	EXP 	target_letter: pos = array([nan, nan])
409.1074 	EXP 	stimulus: autoDraw = False
409.1074 	EXP 	image_scene: autoDraw = False
409.1074 	EXP 	target_letter: autoDraw = False
409.1074 	EXP 	text_cross: autoDraw = True
409.1074 	EXP 	text_cross_space: autoDraw = True
410.2686 	DATA 	Keypress: space
410.3027 	EXP 	text_cross: autoDraw = False
410.3027 	EXP 	text_cross_space: autoDraw = False
410.3027 	EXP 	stimulus: pos = array([-0.43939794,  0.10688335])
410.3027 	EXP 	image_scene: ori = 0.0
410.3027 	EXP 	image_scene: image = 'raw_scenes/Bathroom_8.png'
410.3027 	EXP 	target_letter: pos = array([-0.43939794,  0.10688335])
410.3027 	EXP 	stimulus: autoDraw = True
410.3027 	EXP 	image_scene: autoDraw = True
410.3027 	EXP 	target_letter: autoDraw = True
412.5165 	DATA 	Mouse: Left button down, pos=(324,558)
412.5322 	EXP 	New trial (rep=0, index=18): {'TrialType': 'new', 'FileName': 'Bedroom_1', 'Xcoord': 0.6824079089027196, 'Ycoord': 0.15253588626765377}
412.5481 	EXP 	stimulus: autoDraw = False
412.5481 	EXP 	image_scene: autoDraw = False
412.5481 	EXP 	target_letter: autoDraw = False
412.5481 	EXP 	text_cross: autoDraw = True
412.5481 	EXP 	text_cross_space: autoDraw = True
412.6841 	DATA 	Mouse:  Left button up, pos=(720,450)
413.8581 	DATA 	Keypress: space
413.8919 	EXP 	text_cross: autoDraw = False
413.8919 	EXP 	text_cross_space: autoDraw = False
413.8919 	EXP 	stimulus: pos = array([0.68240791, 0.15253589])
413.8919 	EXP 	image_scene: ori = 0.0
413.8919 	EXP 	image_scene: image = 'raw_scenes/Bedroom_1.png'
413.8919 	EXP 	target_letter: pos = array([0.68240791, 0.15253589])
413.8919 	EXP 	stimulus: autoDraw = True
413.8919 	EXP 	image_scene: autoDraw = True
413.8919 	EXP 	target_letter: autoDraw = True
415.3314 	DATA 	Mouse: Left button down, pos=(1327,577)
415.3332 	EXP 	New trial (rep=0, index=19): {'TrialType': 'mirrored', 'FileName': 'Kitchen_9', 'Xcoord': 0.5359790132884469, 'Ycoord': -0.3876633268990265}
415.3472 	EXP 	stimulus: autoDraw = False
415.3472 	EXP 	image_scene: autoDraw = False
415.3472 	EXP 	target_letter: autoDraw = False
415.3472 	EXP 	text_cross: autoDraw = True
415.3472 	EXP 	text_cross_space: autoDraw = True
415.4671 	DATA 	Mouse:  Left button up, pos=(720,450)
416.4781 	DATA 	Keypress: space
416.5003 	EXP 	text_cross: autoDraw = False
416.5003 	EXP 	text_cross_space: autoDraw = False
416.5003 	EXP 	stimulus: pos = array([-0.53597901, -0.38766333])
416.5003 	EXP 	image_scene: ori = 0.0
416.5003 	EXP 	image_scene: image = 'raw_scenes/Kitchen_9.png'
416.5003 	EXP 	target_letter: pos = array([-0.53597901, -0.38766333])
416.5003 	EXP 	stimulus: autoDraw = True
416.5003 	EXP 	image_scene: autoDraw = True
416.5003 	EXP 	target_letter: autoDraw = True
419.9482 	DATA 	Mouse: Left button down, pos=(239,98)
419.9500 	EXP 	New trial (rep=0, index=20): {'TrialType': 'mirrored', 'FileName': 'Bathroom_9', 'Xcoord': 0.48529819647490463, 'Ycoord': 0.16472496867031353}
419.9645 	EXP 	stimulus: autoDraw = False
419.9645 	EXP 	image_scene: autoDraw = False
419.9645 	EXP 	target_letter: autoDraw = False
419.9645 	EXP 	text_cross: autoDraw = True
419.9645 	EXP 	text_cross_space: autoDraw = True
420.0343 	DATA 	Mouse:  Left button up, pos=(720,450)
421.0503 	DATA 	Keypress: space
421.0722 	EXP 	text_cross: autoDraw = False
421.0722 	EXP 	text_cross_space: autoDraw = False
421.0722 	EXP 	stimulus: pos = array([-0.4852982 ,  0.16472497])
421.0722 	EXP 	image_scene: ori = 0.0
421.0722 	EXP 	image_scene: image = 'raw_scenes/Bathroom_9.png'
421.0722 	EXP 	target_letter: pos = array([-0.4852982 ,  0.16472497])
421.0722 	EXP 	stimulus: autoDraw = True
421.0722 	EXP 	image_scene: autoDraw = True
421.0722 	EXP 	target_letter: autoDraw = True
423.3817 	DATA 	Mouse: Left button down, pos=(284,601)
423.3839 	EXP 	New trial (rep=0, index=21): {'TrialType': 'mirrored', 'FileName': 'Bedroom_5', 'Xcoord': 0.0448591774405982, 'Ycoord': -0.28355325865388037}
423.3985 	EXP 	stimulus: autoDraw = False
423.3985 	EXP 	image_scene: autoDraw = False
423.3985 	EXP 	target_letter: autoDraw = False
423.3985 	EXP 	text_cross: autoDraw = True
423.3985 	EXP 	text_cross_space: autoDraw = True
423.5175 	DATA 	Mouse:  Left button up, pos=(720,450)
424.4979 	DATA 	Keypress: space
424.5203 	EXP 	text_cross: autoDraw = False
424.5203 	EXP 	text_cross_space: autoDraw = False
424.5203 	EXP 	stimulus: pos = array([-0.04485918, -0.28355326])
424.5203 	EXP 	image_scene: ori = 0.0
424.5203 	EXP 	image_scene: image = 'raw_scenes/Bedroom_5.png'
424.5203 	EXP 	target_letter: pos = array([-0.04485918, -0.28355326])
424.5203 	EXP 	stimulus: autoDraw = True
424.5203 	EXP 	image_scene: autoDraw = True
424.5203 	EXP 	target_letter: autoDraw = True
431.8983 	DATA 	Mouse: Left button down, pos=(690,191)
431.9007 	EXP 	New trial (rep=0, index=22): {'TrialType': 'original', 'FileName': 'Bathroom_4', 'Xcoord': -0.4226860729393267, 'Ycoord': -0.09634423121097424}
431.9141 	EXP 	stimulus: autoDraw = False
431.9141 	EXP 	image_scene: autoDraw = False
431.9141 	EXP 	target_letter: autoDraw = False
431.9141 	EXP 	text_cross: autoDraw = True
431.9141 	EXP 	text_cross_space: autoDraw = True
432.0513 	DATA 	Mouse:  Left button up, pos=(720,450)
432.7142 	DATA 	Keypress: space
432.7363 	EXP 	text_cross: autoDraw = False
432.7363 	EXP 	text_cross_space: autoDraw = False
432.7363 	EXP 	stimulus: pos = array([-0.42268607, -0.09634423])
432.7363 	EXP 	image_scene: ori = 0.0
432.7363 	EXP 	image_scene: image = 'raw_scenes/Bathroom_4.png'
432.7363 	EXP 	target_letter: pos = array([-0.42268607, -0.09634423])
432.7363 	EXP 	stimulus: autoDraw = True
432.7363 	EXP 	image_scene: autoDraw = True
432.7363 	EXP 	target_letter: autoDraw = True
434.1489 	DATA 	Mouse: Left button down, pos=(339,366)
434.1505 	EXP 	New trial (rep=0, index=23): {'TrialType': 'original', 'FileName': 'Kitchen_5', 'Xcoord': 0.03100582486719361, 'Ycoord': 0.3921155701010332}
434.1652 	EXP 	stimulus: autoDraw = False
434.1652 	EXP 	image_scene: autoDraw = False
434.1652 	EXP 	target_letter: autoDraw = False
434.1652 	EXP 	text_cross: autoDraw = True
434.1652 	EXP 	text_cross_space: autoDraw = True
434.2338 	DATA 	Mouse:  Left button up, pos=(720,450)
435.1344 	DATA 	Keypress: space
435.1564 	EXP 	text_cross: autoDraw = False
435.1564 	EXP 	text_cross_space: autoDraw = False
435.1564 	EXP 	stimulus: pos = array([0.03100582, 0.39211557])
435.1564 	EXP 	image_scene: ori = 0.0
435.1564 	EXP 	image_scene: image = 'raw_scenes/Kitchen_5.png'
435.1564 	EXP 	target_letter: pos = array([0.03100582, 0.39211557])
435.1564 	EXP 	stimulus: autoDraw = True
435.1564 	EXP 	image_scene: autoDraw = True
435.1564 	EXP 	target_letter: autoDraw = True
439.1985 	DATA 	Mouse: Left button down, pos=(751,801)
439.2007 	EXP 	New trial (rep=0, index=24): {'TrialType': 'original', 'FileName': 'Bedroom_9', 'Xcoord': -0.49309269990129767, 'Ycoord': -0.175264552890327}
439.2140 	EXP 	stimulus: autoDraw = False
439.2140 	EXP 	image_scene: autoDraw = False
439.2140 	EXP 	target_letter: autoDraw = False
439.2140 	EXP 	text_cross: autoDraw = True
439.2140 	EXP 	text_cross_space: autoDraw = True
439.2846 	DATA 	Mouse:  Left button up, pos=(720,450)
439.9083 	DATA 	Keypress: space
439.9303 	EXP 	text_cross: autoDraw = False
439.9303 	EXP 	text_cross_space: autoDraw = False
439.9303 	EXP 	stimulus: pos = array([-0.4930927 , -0.17526455])
439.9303 	EXP 	image_scene: ori = 0.0
439.9303 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
439.9303 	EXP 	target_letter: pos = array([-0.4930927 , -0.17526455])
439.9303 	EXP 	stimulus: autoDraw = True
439.9303 	EXP 	image_scene: autoDraw = True
439.9303 	EXP 	target_letter: autoDraw = True
454.5154 	EXP 	New trial (rep=0, index=25): {'TrialType': 'new', 'FileName': 'Kitchen_7', 'Xcoord': -0.5292989885319821, 'Ycoord': 0.16711826140103758}
454.5320 	EXP 	stimulus: autoDraw = False
454.5320 	EXP 	image_scene: autoDraw = False
454.5320 	EXP 	target_letter: autoDraw = False
454.5320 	EXP 	text_cross: autoDraw = True
454.5320 	EXP 	text_cross_space: autoDraw = True
455.5456 	DATA 	Keypress: space
455.5676 	EXP 	text_cross: autoDraw = False
455.5676 	EXP 	text_cross_space: autoDraw = False
455.5676 	EXP 	stimulus: pos = array([-0.52929899,  0.16711826])
455.5676 	EXP 	image_scene: ori = 0.0
455.5676 	EXP 	image_scene: image = 'raw_scenes/Kitchen_7.png'
455.5676 	EXP 	target_letter: pos = array([-0.52929899,  0.16711826])
455.5676 	EXP 	stimulus: autoDraw = True
455.5676 	EXP 	image_scene: autoDraw = True
455.5676 	EXP 	target_letter: autoDraw = True
458.1491 	DATA 	Mouse: Left button down, pos=(239,610)
458.1510 	EXP 	New trial (rep=0, index=26): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
458.1655 	EXP 	stimulus: autoDraw = False
458.1655 	EXP 	image_scene: autoDraw = False
458.1655 	EXP 	target_letter: autoDraw = False
458.1655 	EXP 	text_cross: autoDraw = True
458.1655 	EXP 	text_cross_space: autoDraw = True
458.2351 	DATA 	Mouse:  Left button up, pos=(720,450)
458.8044 	EXP 	New trial (rep=0, index=27): {'TrialType': 'original', 'FileName': 'Bedroom_7', 'Xcoord': 0.6715879372012181, 'Ycoord': -0.12458988911738106}
458.8071 	DATA 	Keypress: space
458.8114 	EXP 	text_cross: autoDraw = False
458.8114 	EXP 	text_cross_space: autoDraw = False
458.8114 	EXP 	stimulus: pos = array([nan, nan])
458.8114 	EXP 	image_scene: ori = 0.0
458.8114 	EXP 	image_scene: image = 'raw_scenes/Kitchen_7.png'
458.8114 	EXP 	target_letter: pos = array([nan, nan])
458.8114 	EXP 	stimulus: autoDraw = False
458.8114 	EXP 	image_scene: autoDraw = False
458.8114 	EXP 	target_letter: autoDraw = False
458.8114 	EXP 	text_cross: autoDraw = True
458.8114 	EXP 	text_cross_space: autoDraw = True
460.9388 	DATA 	Keypress: space
460.9725 	EXP 	text_cross: autoDraw = False
460.9725 	EXP 	text_cross_space: autoDraw = False
460.9725 	EXP 	stimulus: pos = array([ 0.67158794, -0.12458989])
460.9725 	EXP 	image_scene: ori = 0.0
460.9725 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
460.9725 	EXP 	target_letter: pos = array([ 0.67158794, -0.12458989])
460.9725 	EXP 	stimulus: autoDraw = True
460.9725 	EXP 	image_scene: autoDraw = True
460.9725 	EXP 	target_letter: autoDraw = True
462.9825 	DATA 	Mouse: Left button down, pos=(1312,344)
462.9841 	EXP 	New trial (rep=0, index=28): {'TrialType': 'mirrored', 'FileName': 'Office_2', 'Xcoord': 0.08443178945114249, 'Ycoord': -0.38764351522097584}
462.9984 	EXP 	stimulus: autoDraw = False
462.9984 	EXP 	image_scene: autoDraw = False
462.9984 	EXP 	target_letter: autoDraw = False
462.9984 	EXP 	text_cross: autoDraw = True
462.9984 	EXP 	text_cross_space: autoDraw = True
463.1012 	DATA 	Mouse:  Left button up, pos=(720,450)
463.8776 	DATA 	Keypress: space
463.8994 	EXP 	text_cross: autoDraw = False
463.8994 	EXP 	text_cross_space: autoDraw = False
463.8994 	EXP 	stimulus: pos = array([-0.08443179, -0.38764352])
463.8994 	EXP 	image_scene: ori = 0.0
463.8994 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
463.8994 	EXP 	target_letter: pos = array([-0.08443179, -0.38764352])
463.8994 	EXP 	stimulus: autoDraw = True
463.8994 	EXP 	image_scene: autoDraw = True
463.8994 	EXP 	target_letter: autoDraw = True
464.9490 	DATA 	Mouse: Left button down, pos=(644,96)
464.9509 	EXP 	New trial (rep=0, index=29): {'TrialType': 'mirrored', 'FileName': 'Bathroom_10', 'Xcoord': -0.3502743569014685, 'Ycoord': 0.3798328685450328}
464.9649 	EXP 	stimulus: autoDraw = False
464.9649 	EXP 	image_scene: autoDraw = False
464.9649 	EXP 	target_letter: autoDraw = False
464.9649 	EXP 	text_cross: autoDraw = True
464.9649 	EXP 	text_cross_space: autoDraw = True
465.0341 	DATA 	Mouse:  Left button up, pos=(720,450)
465.6433 	DATA 	Keypress: space
465.6654 	EXP 	text_cross: autoDraw = False
465.6654 	EXP 	text_cross_space: autoDraw = False
465.6654 	EXP 	stimulus: pos = array([0.35027436, 0.37983287])
465.6654 	EXP 	image_scene: ori = 0.0
465.6654 	EXP 	image_scene: image = 'raw_scenes/Bathroom_10.png'
465.6654 	EXP 	target_letter: pos = array([0.35027436, 0.37983287])
465.6654 	EXP 	stimulus: autoDraw = True
465.6654 	EXP 	image_scene: autoDraw = True
465.6654 	EXP 	target_letter: autoDraw = True
469.9014 	DATA 	Mouse: Left button down, pos=(1036,795)
469.9163 	EXP 	New trial (rep=0, index=30): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
469.9324 	EXP 	stimulus: autoDraw = False
469.9324 	EXP 	image_scene: autoDraw = False
469.9324 	EXP 	target_letter: autoDraw = False
469.9324 	EXP 	text_cross: autoDraw = True
469.9324 	EXP 	text_cross_space: autoDraw = True
469.9680 	DATA 	Mouse:  Left button up, pos=(720,450)
470.8616 	EXP 	New trial (rep=0, index=31): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
470.8644 	DATA 	Keypress: space
470.8686 	EXP 	text_cross: autoDraw = False
470.8686 	EXP 	text_cross_space: autoDraw = False
470.8686 	EXP 	stimulus: pos = array([nan, nan])
470.8686 	EXP 	image_scene: ori = 0.0
470.8686 	EXP 	image_scene: image = 'raw_scenes/Bathroom_10.png'
470.8686 	EXP 	target_letter: pos = array([nan, nan])
470.8686 	EXP 	stimulus: autoDraw = False
470.8686 	EXP 	image_scene: autoDraw = False
470.8686 	EXP 	target_letter: autoDraw = False
470.8686 	EXP 	text_cross: autoDraw = True
470.8686 	EXP 	text_cross_space: autoDraw = True
472.5217 	EXP 	New trial (rep=0, index=32): {'TrialType': 'mirrored', 'FileName': 'Bedroom_4', 'Xcoord': 0.3563961529996227, 'Ycoord': 0.22685701520183518}
472.5246 	DATA 	Keypress: space
472.5290 	EXP 	text_cross: autoDraw = False
472.5290 	EXP 	text_cross_space: autoDraw = False
472.5290 	EXP 	stimulus: pos = array([nan, nan])
472.5290 	EXP 	image_scene: ori = 0.0
472.5290 	EXP 	image_scene: image = 'raw_scenes/Bathroom_10.png'
472.5290 	EXP 	target_letter: pos = array([nan, nan])
472.5290 	EXP 	stimulus: autoDraw = False
472.5290 	EXP 	image_scene: autoDraw = False
472.5290 	EXP 	target_letter: autoDraw = False
472.5290 	EXP 	text_cross: autoDraw = True
472.5290 	EXP 	text_cross_space: autoDraw = True
474.6759 	DATA 	Keypress: space
474.7096 	EXP 	text_cross: autoDraw = False
474.7096 	EXP 	text_cross_space: autoDraw = False
474.7096 	EXP 	stimulus: pos = array([-0.35639615,  0.22685702])
474.7096 	EXP 	image_scene: ori = 0.0
474.7096 	EXP 	image_scene: image = 'raw_scenes/Bedroom_4.png'
474.7096 	EXP 	target_letter: pos = array([-0.35639615,  0.22685702])
474.7096 	EXP 	stimulus: autoDraw = True
474.7096 	EXP 	image_scene: autoDraw = True
474.7096 	EXP 	target_letter: autoDraw = True
489.2829 	EXP 	New trial (rep=0, index=33): {'TrialType': 'new', 'FileName': 'Office_3', 'Xcoord': -0.600726269002176, 'Ycoord': 0.23604332436066144}
489.2992 	EXP 	stimulus: autoDraw = False
489.2992 	EXP 	image_scene: autoDraw = False
489.2992 	EXP 	target_letter: autoDraw = False
489.2992 	EXP 	text_cross: autoDraw = True
489.2992 	EXP 	text_cross_space: autoDraw = True
489.9543 	DATA 	Keypress: space
490.4127 	EXP 	text_cross: autoDraw = False
490.4127 	EXP 	text_cross_space: autoDraw = False
490.4127 	EXP 	stimulus: pos = array([-0.60072627,  0.23604332])
490.4127 	EXP 	image_scene: ori = 0.0
490.4127 	EXP 	image_scene: image = 'raw_scenes/Office_3.png'
490.4127 	EXP 	target_letter: pos = array([-0.60072627,  0.23604332])
490.4127 	EXP 	stimulus: autoDraw = True
490.4127 	EXP 	image_scene: autoDraw = True
490.4127 	EXP 	target_letter: autoDraw = True
501.4998 	DATA 	Mouse: Left button down, pos=(181,674)
501.5017 	EXP 	New trial (rep=0, index=34): {'TrialType': 'original', 'FileName': 'Office_5', 'Xcoord': -0.5051282258185819, 'Ycoord': -0.0257907987093709}
501.5164 	EXP 	stimulus: autoDraw = False
501.5164 	EXP 	image_scene: autoDraw = False
501.5164 	EXP 	target_letter: autoDraw = False
501.5164 	EXP 	text_cross: autoDraw = True
501.5164 	EXP 	text_cross_space: autoDraw = True
501.6021 	DATA 	Mouse:  Left button up, pos=(720,450)
502.4302 	DATA 	Keypress: space
502.4522 	EXP 	text_cross: autoDraw = False
502.4522 	EXP 	text_cross_space: autoDraw = False
502.4522 	EXP 	stimulus: pos = array([-0.50512823, -0.0257908 ])
502.4522 	EXP 	image_scene: ori = 0.0
502.4522 	EXP 	image_scene: image = 'raw_scenes/Office_5.png'
502.4522 	EXP 	target_letter: pos = array([-0.50512823, -0.0257908 ])
502.4522 	EXP 	stimulus: autoDraw = True
502.4522 	EXP 	image_scene: autoDraw = True
502.4522 	EXP 	target_letter: autoDraw = True
503.8853 	DATA 	Mouse: Left button down, pos=(270,430)
503.9006 	EXP 	New trial (rep=0, index=35): {'TrialType': 'new', 'FileName': 'Kitchen_10', 'Xcoord': -0.4110062522100986, 'Ycoord': 0.04642414873101103}
503.9163 	EXP 	stimulus: autoDraw = False
503.9163 	EXP 	image_scene: autoDraw = False
503.9163 	EXP 	target_letter: autoDraw = False
503.9163 	EXP 	text_cross: autoDraw = True
503.9163 	EXP 	text_cross_space: autoDraw = True
503.9687 	DATA 	Mouse:  Left button up, pos=(720,450)
504.9343 	DATA 	Keypress: space
504.9560 	EXP 	text_cross: autoDraw = False
504.9560 	EXP 	text_cross_space: autoDraw = False
504.9560 	EXP 	stimulus: pos = array([-0.41100625,  0.04642415])
504.9560 	EXP 	image_scene: ori = 0.0
504.9560 	EXP 	image_scene: image = 'raw_scenes/Kitchen_10.png'
504.9560 	EXP 	target_letter: pos = array([-0.41100625,  0.04642415])
504.9560 	EXP 	stimulus: autoDraw = True
504.9560 	EXP 	image_scene: autoDraw = True
504.9560 	EXP 	target_letter: autoDraw = True
506.5999 	DATA 	Mouse: Left button down, pos=(337,496)
506.6020 	EXP 	New trial (rep=0, index=36): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
506.6165 	EXP 	stimulus: autoDraw = False
506.6165 	EXP 	image_scene: autoDraw = False
506.6165 	EXP 	target_letter: autoDraw = False
506.6165 	EXP 	text_cross: autoDraw = True
506.6165 	EXP 	text_cross_space: autoDraw = True
506.6857 	DATA 	Mouse:  Left button up, pos=(720,450)
507.5198 	EXP 	New trial (rep=0, index=37): {'TrialType': 'new', 'FileName': 'Office_10', 'Xcoord': 0.2928612508498568, 'Ycoord': 0.12811581900648078}
507.5226 	DATA 	Keypress: space
507.5271 	EXP 	text_cross: autoDraw = False
507.5271 	EXP 	text_cross_space: autoDraw = False
507.5271 	EXP 	stimulus: pos = array([nan, nan])
507.5271 	EXP 	image_scene: ori = 0.0
507.5271 	EXP 	image_scene: image = 'raw_scenes/Kitchen_10.png'
507.5271 	EXP 	target_letter: pos = array([nan, nan])
507.5271 	EXP 	stimulus: autoDraw = False
507.5271 	EXP 	image_scene: autoDraw = False
507.5271 	EXP 	target_letter: autoDraw = False
507.5271 	EXP 	text_cross: autoDraw = True
507.5271 	EXP 	text_cross_space: autoDraw = True
509.4818 	DATA 	Keypress: space
509.5160 	EXP 	text_cross: autoDraw = False
509.5160 	EXP 	text_cross_space: autoDraw = False
509.5160 	EXP 	stimulus: pos = array([0.29286125, 0.12811582])
509.5160 	EXP 	image_scene: ori = 0.0
509.5160 	EXP 	image_scene: image = 'raw_scenes/Office_10.png'
509.5160 	EXP 	target_letter: pos = array([0.29286125, 0.12811582])
509.5160 	EXP 	stimulus: autoDraw = True
509.5160 	EXP 	image_scene: autoDraw = True
509.5160 	EXP 	target_letter: autoDraw = True
510.9354 	DATA 	Mouse: Left button down, pos=(978,559)
510.9511 	EXP 	New trial (rep=0, index=38): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
510.9658 	EXP 	stimulus: autoDraw = False
510.9658 	EXP 	image_scene: autoDraw = False
510.9658 	EXP 	target_letter: autoDraw = False
510.9658 	EXP 	text_cross: autoDraw = True
510.9658 	EXP 	text_cross_space: autoDraw = True
511.0852 	DATA 	Mouse:  Left button up, pos=(720,450)
512.2946 	EXP 	New trial (rep=0, index=39): {'TrialType': 'original', 'FileName': 'Bedroom_2', 'Xcoord': 0.19213186318918218, 'Ycoord': -0.21336005812507086}
512.2975 	DATA 	Keypress: space
512.3022 	EXP 	text_cross: autoDraw = False
512.3022 	EXP 	text_cross_space: autoDraw = False
512.3022 	EXP 	stimulus: pos = array([nan, nan])
512.3022 	EXP 	image_scene: ori = 0.0
512.3022 	EXP 	image_scene: image = 'raw_scenes/Office_10.png'
512.3022 	EXP 	target_letter: pos = array([nan, nan])
512.3022 	EXP 	stimulus: autoDraw = False
512.3022 	EXP 	image_scene: autoDraw = False
512.3022 	EXP 	target_letter: autoDraw = False
512.3022 	EXP 	text_cross: autoDraw = True
512.3022 	EXP 	text_cross_space: autoDraw = True
513.4576 	DATA 	Keypress: space
513.4931 	EXP 	text_cross: autoDraw = False
513.4931 	EXP 	text_cross_space: autoDraw = False
513.4931 	EXP 	stimulus: pos = array([ 0.19213186, -0.21336006])
513.4931 	EXP 	image_scene: ori = 0.0
513.4931 	EXP 	image_scene: image = 'raw_scenes/Bedroom_2.png'
513.4931 	EXP 	target_letter: pos = array([ 0.19213186, -0.21336006])
513.4931 	EXP 	stimulus: autoDraw = True
513.4931 	EXP 	image_scene: autoDraw = True
513.4931 	EXP 	target_letter: autoDraw = True
514.5831 	DATA 	Mouse: Left button down, pos=(891,261)
514.5994 	EXP 	stimulus: autoDraw = False
514.5994 	EXP 	image_scene: autoDraw = False
514.5994 	EXP 	target_letter: autoDraw = False
514.5994 	EXP 	debr_text: autoDraw = True
514.6519 	DATA 	Mouse:  Left button up, pos=(890,261)
516.8839 	EXP 	debr_text: autoDraw = False
516.9348 	EXP 	window1: mouseVisible = True
