0.5931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
279.1974 	EXP 	text_cross: autoDraw = True
279.1974 	EXP 	text_cross_space: autoDraw = True
279.2999 	DATA 	Mouse:  Left button up, pos=(720,450)
279.9454 	DATA 	Keypress: space
279.9672 	EXP 	text_cross: autoDraw = False
279.9672 	EXP 	text_cross_space: autoDraw = False
279.9672 	EXP 	stimulus: pos = array([ 0.66115104, -0.36119222])
279.9672 	EXP 	image_scene: ori = 0.0
279.9672 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
279.9672 	EXP 	target_letter: pos = array([ 0.66115104, -0.36119222])
279.9672 	EXP 	stimulus: autoDraw = True
279.9672 	EXP 	image_scene: autoDraw = True
279.9672 	EXP 	target_letter: autoDraw = True
294.5478 	EXP 	New trial (rep=0, index=16): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
294.5639 	EXP 	stimulus: autoDraw = False
294.5639 	EXP 	image_scene: autoDraw = False
294.5639 	EXP 	target_letter: autoDraw = False
294.5639 	EXP 	text_cross: autoDraw = True
294.5639 	EXP 	text_cross_space: autoDraw = True
295.5545 	EXP 	New trial (rep=0, index=17): {'TrialType': 'new', 'FileName': 'Office_1', 'Xcoord': -0.661386821594225, 'Ycoord': 0.2604588530972458}
295.5572 	DATA 	Keypress: space
295.5615 	EXP 	text_cross: autoDraw = False
295.5615 	EXP 	text_cross_space: autoDraw = False
295.5615 	EXP 	stimulus: pos = array([nan, nan])
295.5615 	EXP 	image_scene: ori = 0.0
295.5615 	EXP 	image_scene: image = 'raw_scenes/Office_2.png'
295.5615 	EXP 	target_letter: pos = array([nan, nan])
295.5615 	EXP 	stimulus: autoDraw = False
295.5615 	EXP 	image_scene: autoDraw = False
295.5615 	EXP 	target_letter: autoDraw = False
295.5615 	EXP 	text_cross: autoDraw = True
295.5615 	EXP 	text_cross_space: autoDraw = True
297.0845 	DATA 	Mouse: Left button down, pos=(720,450)
297.2173 	DATA 	Mouse:  Left button up, pos=(720,450)
297.8721 	DATA 	Keypress: space
297.9060 	EXP 	text_cross: autoDraw = False
297.9060 	EXP 	text_cross_space: autoDraw = False
297.9060 	EXP 	stimulus: pos = array([-0.66138682,  0.26045885])
297.9060 	EXP 	image_scene: ori = 0.0
297.9060 	EXP 	image_scene: image = 'raw_scenes/Office_1.png'
297.9060 	EXP 	target_letter: pos = array([-0.66138682,  0.26045885])
297.9060 	EXP 	stimulus: autoDraw = True
297.9060 	EXP 	image_scene: autoDraw = True
297.9060 	EXP 	target_letter: autoDraw = True
299.4644 	DATA 	Mouse: Left button down, pos=(124,684)
299.4666 	EXP 	New trial (rep=0, index=18): {'TrialType': 'mirrored', 'FileName': 'Bedroom_7', 'Xcoord': 0.07885572654946726, 'Ycoord': -0.39169912647976535}
299.4803 	EXP 	stimulus: autoDraw = False
299.4803 	EXP 	image_scene: autoDraw = False
299.4803 	EXP 	target_letter: autoDraw = False
299.4803 	EXP 	text_cross: autoDraw = True
299.4803 	EXP 	text_cross_space: autoDraw = True
299.5831 	DATA 	Mouse:  Left button up, pos=(720,450)
300.0259 	DATA 	Keypress: space
300.0477 	EXP 	text_cross: autoDraw = False
300.0477 	EXP 	text_cross_space: autoDraw = False
300.0477 	EXP 	stimulus: pos = array([-0.07885573, -0.39169913])
300.0477 	EXP 	image_scene: ori = 0.0
300.0477 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
300.0477 	EXP 	target_letter: pos = array([-0.07885573, -0.39169913])
300.0477 	EXP 	stimulus: autoDraw = True
300.0477 	EXP 	image_scene: autoDraw = True
300.0477 	EXP 	target_letter: autoDraw = True
314.6315 	EXP 	New trial (rep=0, index=19): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
314.6480 	EXP 	stimulus: autoDraw = False
314.6480 	EXP 	image_scene: autoDraw = False
314.6480 	EXP 	target_letter: autoDraw = False
314.6480 	EXP 	text_cross: autoDraw = True
314.6480 	EXP 	text_cross_space: autoDraw = True
315.5729 	EXP 	New trial (rep=0, index=20): {'TrialType': 'mirrored', 'FileName': 'Bedroom_9', 'Xcoord': -0.544969008556006, 'Ycoord': -0.06559630517703835}
315.5757 	DATA 	Keypress: space
315.5801 	EXP 	text_cross: autoDraw = False
315.5801 	EXP 	text_cross_space: autoDraw = False
315.5801 	EXP 	stimulus: pos = array([nan, nan])
315.5801 	EXP 	image_scene: ori = 0.0
315.5801 	EXP 	image_scene: image = 'raw_scenes/Bedroom_7.png'
315.5801 	EXP 	target_letter: pos = array([nan, nan])
315.5801 	EXP 	stimulus: autoDraw = False
315.5801 	EXP 	image_scene: autoDraw = False
315.5801 	EXP 	target_letter: autoDraw = False
315.5801 	EXP 	text_cross: autoDraw = True
315.5801 	EXP 	text_cross_space: autoDraw = True
317.2297 	DATA 	Keypress: space
317.2635 	EXP 	text_cross: autoDraw = False
317.2635 	EXP 	text_cross_space: autoDraw = False
317.2635 	EXP 	stimulus: pos = array([ 0.54496901, -0.06559631])
317.2635 	EXP 	image_scene: ori = 0.0
317.2635 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
317.2635 	EXP 	target_letter: pos = array([ 0.54496901, -0.06559631])
317.2635 	EXP 	stimulus: autoDraw = True
317.2635 	EXP 	image_scene: autoDraw = True
317.2635 	EXP 	target_letter: autoDraw = True
318.9484 	DATA 	Mouse: Left button down, pos=(1209,389)
318.9505 	EXP 	New trial (rep=0, index=21): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
318.9638 	EXP 	stimulus: autoDraw = False
318.9638 	EXP 	image_scene: autoDraw = False
318.9638 	EXP 	target_letter: autoDraw = False
318.9638 	EXP 	text_cross: autoDraw = True
318.9638 	EXP 	text_cross_space: autoDraw = True
319.0510 	DATA 	Mouse:  Left button up, pos=(720,450)
319.6449 	EXP 	New trial (rep=0, index=22): {'TrialType': 'new', 'FileName': 'Kitchen_4', 'Xcoord': -0.22257204438333472, 'Ycoord': 0.30532879764622234}
319.6477 	DATA 	Keypress: space
319.6524 	EXP 	text_cross: autoDraw = False
319.6524 	EXP 	text_cross_space: autoDraw = False
319.6524 	EXP 	stimulus: pos = array([nan, nan])
319.6524 	EXP 	image_scene: ori = 0.0
319.6524 	EXP 	image_scene: image = 'raw_scenes/Bedroom_9.png'
319.6524 	EXP 	target_letter: pos = array([nan, nan])
319.6524 	EXP 	stimulus: autoDraw = False
319.6524 	EXP 	image_scene: autoDraw = False
319.6524 	EXP 	target_letter: autoDraw = False
319.6524 	EXP 	text_cross: autoDraw = True
319.6524 	EXP 	text_cross_space: autoDraw = True
320.5511 	DATA 	Mouse: Left button down, pos=(722,446)
320.6332 	DATA 	Mouse:  Left button up, pos=(722,446)
321.3088 	DATA 	Keypress: space
321.3428 	EXP 	text_cross: autoDraw = False
321.3428 	EXP 	text_cross_space: autoDraw = False
321.3428 	EXP 	stimulus: pos = array([-0.22257204,  0.3053288 ])
321.3428 	EXP 	image_scene: ori = 0.0
321.3428 	EXP 	image_scene: image = 'raw_scenes/Kitchen_4.png'
321.3428 	EXP 	target_letter: pos = array([-0.22257204,  0.3053288 ])
321.3428 	EXP 	stimulus: autoDraw = True
321.3428 	EXP 	image_scene: autoDraw = True
321.3428 	EXP 	target_letter: autoDraw = True
322.6647 	DATA 	Mouse: Left button down, pos=(517,725)
322.6666 	EXP 	New trial (rep=0, index=23): {'TrialType': 'mirrored', 'FileName': 'Bathroom_4', 'Xcoord': -0.14844654532488488, 'Ycoord': 0.3229953623895782}
322.6815 	EXP 	stimulus: autoDraw = False
322.6815 	EXP 	image_scene: autoDraw = False
322.6815 	EXP 	target_letter: autoDraw = False
322.6815 	EXP 	text_cross: autoDraw = True
322.6815 	EXP 	text_cross_space: autoDraw = True
322.7671 	DATA 	Mouse:  Left button up, pos=(720,450)
323.2148 	DATA 	Keypress: space
323.2369 	EXP 	text_cross: autoDraw = False
323.2369 	EXP 	text_cross_space: autoDraw = False
323.2369 	EXP 	stimulus: pos = array([0.14844655, 0.32299536])
323.2369 	EXP 	image_scene: ori = 0.0
323.2369 	EXP 	image_scene: image = 'raw_scenes/Bathroom_4.png'
323.2369 	EXP 	target_letter: pos = array([0.14844655, 0.32299536])
323.2369 	EXP 	stimulus: autoDraw = True
323.2369 	EXP 	image_scene: autoDraw = True
323.2369 	EXP 	target_letter: autoDraw = True
324.2481 	DATA 	Mouse: Left button down, pos=(857,754)
324.2500 	EXP 	New trial (rep=0, index=24): {'TrialType': 'mirrored', 'FileName': 'Bathroom_8', 'Xcoord': -0.16089804177851275, 'Ycoord': 0.13169445204869606}
324.2643 	EXP 	stimulus: autoDraw = False
324.2643 	EXP 	image_scene: autoDraw = False
324.2643 	EXP 	target_letter: autoDraw = False
324.2643 	EXP 	text_cross: autoDraw = True
324.2643 	EXP 	text_cross_space: autoDraw = True
324.3005 	DATA 	Mouse:  Left button up, pos=(720,450)
324.9286 	DATA 	Keypress: space
324.9505 	EXP 	text_cross: autoDraw = False
324.9505 	EXP 	text_cross_space: autoDraw = False
324.9505 	EXP 	stimulus: pos = array([0.16089804, 0.13169445])
324.9505 	EXP 	image_scene: ori = 0.0
324.9505 	EXP 	image_scene: image = 'raw_scenes/Bathroom_8.png'
324.9505 	EXP 	target_letter: pos = array([0.16089804, 0.13169445])
324.9505 	EXP 	stimulus: autoDraw = True
324.9505 	EXP 	image_scene: autoDraw = True
324.9505 	EXP 	target_letter: autoDraw = True
326.1821 	DATA 	Mouse: Left button down, pos=(869,568)
326.1836 	EXP 	New trial (rep=0, index=25): {'TrialType': None, 'FileName': None, 'Xcoord': None, 'Ycoord': None}
326.1978 	EXP 	stimulus: autoDraw = False
326.1978 	EXP 	image_scene: autoDraw = False
326.1978 	EXP 	target_letter: autoDraw = False
326.1978 	EXP 	text_cross: autoDraw = True
326.1978 	EXP 	text_cross_space: autoDraw = True
326.3007 	DATA 	Mouse:  Left button up, pos=(720,450)
326.8746 	EXP 	New trial (rep=0, index=26): {'TrialType': 'mirrored', 'FileName': 'Office_3', 'Xcoord': 0.21493314430757055, 'Ycoord': 0.31667276096182917}
326.8774 	DATA 	Keypress: space
326.8814 	EXP 	text_cross: autoDraw = False
326.8814 	EXP 	text_cross_space: autoDraw = False
326.8814 	EXP 	stimulus: pos = array([nan, nan])
326.8814 	EXP 	image_scene: ori = 0.0
326.8814 	EXP 	image_scene: image = 'raw_scenes/Bathroom_8.png'
326.8814 	EXP 	target_letter: pos = array([nan, nan])
326.8814 	EXP 	stimulus: autoDraw = False
326.8814 	EXP 	image_scene: autoDraw = False
326.8814 	EXP 	target_letter: autoDraw = False
326.8814 	EXP 	text_cross: autoDraw = True
326.8814 	EXP 	text_cross_space: autoDraw = True
327.7964 	DATA 	Keypress: space
327.8306 	EXP 	text_cross: autoDraw = False
327.8306 	EXP 	text_cross_space: autoDraw = False
327.8306 	EXP 	stimulus: pos = array([-0.21493314,  0.31667276])
327.8306 	EXP 	image_scene: ori = 0.0
327.8306 	EXP 	image_scene: image = 'raw_scenes/Office_3.png'
327.8306 	EXP 	target_letter: pos = array([-0.21493314,  0.31667276])
327.8306 	EXP 	stimulus: autoDraw = True
327.8306 	EXP 	image_scene: autoDraw = True
327.8306 	EXP 	target_letter: autoDraw = True
342.3990 	EXP 	New trial (rep=0, index=27): {'TrialType': 'new', 'FileName': 'Kitchen_1', 'Xcoord': -0.011683300045581824, 'Ycoord': 0.007898325688309948}
342.4153 	EXP 	stimulus: autoDraw = False
342.4153 	EXP 	image_scene: autoDraw = False
342.4153 	EXP 	target_letter: autoDraw = False
342.4153 	EXP 	text_cross: autoDraw = True
342.4153 	EXP 	text_cross_space: autoDraw = True
343.3844 	DATA 	Keypress: space
343.4066 	EXP 	text_cross: autoDraw = False
343.4066 	EXP 	text_cross_space: autoDraw = False
343.4066 	EXP 	stimulus: pos = array([-0.0116833 ,  0.00789833])
343.4066 	EXP 	image_scene: ori = 0.0
343.4066 	EXP 	image_scene: image = 'raw_scenes/Kitchen_1.png'
343.4066 	EXP 	target_letter: pos = array([-0.0116833 ,  0.00789833])
343.4066 	EXP 	stimulus: autoDraw = True
343.4066 	EXP 	image_scene: autoDraw = True
343.4066 	EXP 	target_letter: autoDraw = True
344.2487 	DATA 	Mouse: Left button down, pos=(708,471)
344.2505 	EXP 	New trial (rep=0, index=28): {'TrialType': 'original', 'FileName': 'Kitchen_6', 'Xcoord': 0.4928514731863744, 'Ycoord': -0.014576253836238728}
344.2655 	EXP 	stimulus: autoDraw = False
344.2655 	EXP 	image_scene: autoDraw = False
344.2655 	EXP 	target_letter: autoDraw = False
344.2655 	EXP 	text_cross: autoDraw = True
344.2655 	EXP 	text_cross_space: autoDraw = True
344.3344 	DATA 	Mouse:  Left button up, pos=(720,450)
344.8445 	DATA 	Keypress: space
344.8664 	EXP 	text_cross: autoDraw = False
344.8664 	EXP 	text_cross_space: autoDraw = False
344.8664 	EXP 	stimulus: pos = array([ 0.49285147, -0.01457625])
344.8664 	EXP 	image_scene: ori = 0.0
344.8664 	EXP 	image_scene: image = 'raw_scenes/Kitchen_6.png'
344.8664 	EXP 	target_letter: pos = array([ 0.49285147, -0.01457625])
344.8664 	EXP 	stimulus: autoDraw = True
344.8664 	EXP 	image_scene: autoDraw = True
344.8664 	EXP 	target_letter: autoDraw = True
347.3154 	DATA 	Mouse: Left button down, pos=(1158,439)
347.3174 	EXP 	New trial (rep=0, index=29): {'TrialType': 'original', 'FileName': 'Kitchen_3', 'Xcoord': 0.20754425709985608, 'Ycoord': -0.06250980188940647}
347.3317 	EXP 	stimulus: autoDraw = False
347.3317 	EXP 	image_scene: autoDraw = False
347.3317 	EXP 	target_letter: autoDraw = False
347.3317 	EXP 	text_cross: autoDraw = True
347.3317 	EXP 	text_cross_space: autoDraw = True
347.4178 	DATA 	Mouse:  Left button up, pos=(720,450)
347.8369 	DATA 	Keypress: space
347.8588 	EXP 	text_cross: autoDraw = False
347.8588 	EXP 	text_cross_space: autoDraw = False
347.8588 	EXP 	stimulus: pos = array([ 0.20754426, -0.0625098 ])
347.8588 	EXP 	image_scene: ori = 0.0
347.8588 	EXP 	image_scene: image = 'raw_scenes/Kitchen_3.png'
347.8588 	EXP 	target_letter: pos = array([ 0.20754426, -0.0625098 ])
347.8588 	EXP 	stimulus: autoDraw = True
347.8588 	EXP 	image_scene: autoDraw = True
347.8588 	EXP 	target_letter: autoDraw = True
349.5326 	DATA 	Mouse: Left button down, pos=(905,398)
349.5344 	EXP 	New trial (rep=0, index=30): {'TrialType': 'original', 'FileName': 'Bedroom_3', 'Xcoord': -0.25220813824814603, 'Ycoord': -0.08271552962377221}
349.5479 	EXP 	stimulus: autoDraw = False
349.5479 	EXP 	image_scene: autoDraw = False
349.5479 	EXP 	target_letter: autoDraw = False
349.5479 	EXP 	text_cross: autoDraw = True
349.5479 	EXP 	text_cross_space: autoDraw = True
349.6341 	DATA 	Mouse:  Left button up, pos=(720,450)
350.0551 	DATA 	Keypress: space
350.0773 	EXP 	text_cross: autoDraw = False
350.0773 	EXP 	text_cross_space: autoDraw = False
350.0773 	EXP 	stimulus: pos = array([-0.25220814, -0.08271553])
350.0773 	EXP 	image_scene: ori = 0.0
350.0773 	EXP 	image_scene: image = 'raw_scenes/Bedroom_3.png'
350.0773 	EXP 	target_letter: pos = array([-0.25220814, -0.08271553])
350.0773 	EXP 	stimulus: autoDraw = True
350.0773 	EXP 	image_scene: autoDraw = True
350.0773 	EXP 	target_letter: autoDraw = True
359.1820 	DATA 	Mouse: Left button down, pos=(490,377)
359.1840 	EXP 	New trial (rep=0, index=31): {'TrialType': 'original', 'FileName': 'Bathroom_5', 'Xcoord': -0.06340733231030482, 'Ycoord': -0.08962330679523733}
359.1988 	EXP 	stimulus: autoDraw = False
359.1988 	EXP 	image_scene: autoDraw = False
359.1988 	EXP 	target_letter: autoDraw = False
359.1988 	EXP 	text_cross: autoDraw = True
359.1988 	EXP 	text_cross_space: autoDraw = True
359.2517 	DATA 	Mouse:  Left button up, pos=(720,450)
359.8244 	DATA 	Keypress: space
359.8465 	EXP 	text_cross: autoDraw = False
359.8465 	EXP 	text_cross_space: autoDraw = False
359.8465 	EXP 	stimulus: pos = array([-0.06340733, -0.08962331])
359.8465 	EXP 	image_scene: ori = 0.0
359.8465 	EXP 	image_scene: image = 'raw_scenes/Bathroom_5.png'
359.8465 	EXP 	target_letter: pos = array([-0.06340733, -0.08962331])
359.8465 	EXP 	stimulus: autoDraw = True
359.8465 	EXP 	image_scene: autoDraw = True
359.8465 	EXP 	target_letter: autoDraw = True
374.4159 	EXP 	New trial (rep=0, index=32): {'TrialType': 'new', 'FileName': 'Kitchen_9', 'Xcoord': 0.29212889843441076, 'Ycoord': 0.3106892116927509}
374.4325 	EXP 	stimulus: autoDraw = False
374.4325 	EXP 	image_scene: autoDraw = False
374.4325 	EXP 	target_letter: autoDraw = False
374.4325 	EXP 	text_cross: autoDraw = True
374.4325 	EXP 	text_cross_space: autoDraw = True
375.3702 	DATA 	Keypress: space
375.3925 	EXP 	text_cross: autoDraw = False
375.3925 	EXP 	text_cross_space: autoDraw = False
375.3925 	EXP 	stimulus: pos = array([0.2921289 , 0.31068921])
375.3925 	EXP 	image_scene: ori = 0.0
375.3925 	EXP 	image_scene: image = 'raw_scenes/Kitchen_9.png'
375.3925 	EXP 	target_letter: pos = array([0.2921289 , 0.31068921])
375.3925 	EXP 	stimulus: autoDraw = True
375.3925 	EXP 	image_scene: autoDraw = True
375.3925 	EXP 	target_letter: autoDraw = True
378.3161 	DATA 	Mouse: Left button down, pos=(986,735)
378.3180 	EXP 	New trial (rep=0, index=33): {'TrialType': 'new', 'FileName': 'Bedroom_8', 'Xcoord': 0.36930614495062625, 'Ycoord': 0.013860650393247353}
378.3317 	EXP 	stimulus: autoDraw = False
378.3317 	EXP 	image_scene: autoDraw = False
378.3317 	EXP 	target_letter: autoDraw = False
378.3317 	EXP 	text_cross: autoDraw = True
378.3317 	EXP 	text_cross_space: autoDraw = True
378.4018 	DATA 	Mouse:  Left button up, pos=(720,450)
378.9358 	DATA 	Keypress: space
378.9578 	EXP 	text_cross: autoDraw = False
378.9578 	EXP 	text_cross_space: autoDraw = False
378.9578 	EXP 	stimulus: pos = array([0.36930614, 0.01386065])
378.9578 	EXP 	image_scene: ori = 0.0
378.9578 	EXP 	image_scene: image = 'raw_scenes/Bedroom_8.png'
378.9578 	EXP 	target_letter: pos = array([0.36930614, 0.01386065])
378.9578 	EXP 	stimulus: autoDraw = True
378.9578 	EXP 	image_scene: autoDraw = True
378.9578 	EXP 	target_letter: autoDraw = True
380.5018 	DATA 	Mouse: Left button down, pos=(1055,470)
380.5170 	EXP 	New trial (rep=0, index=34): {'TrialType': 'new', 'FileName': 'Bedroom_1', 'Xcoord': -0.35101239973396126, 'Ycoord': 0.20327985118720482}
380.5327 	EXP 	stimulus: autoDraw = False
380.5327 	EXP 	image_scene: autoDraw = False
380.5327 	EXP 	target_letter: autoDraw = False
380.5327 	EXP 	text_cross: autoDraw = True
380.5327 	EXP 	text_cross_space: autoDraw = True
380.5851 	DATA 	Mouse:  Left button up, pos=(720,450)
381.1444 	DATA 	Keypress: space
381.1668 	EXP 	text_cross: autoDraw = False
381.1668 	EXP 	text_cross_space: autoDraw = False
381.1668 	EXP 	stimulus: pos = array([-0.3510124 ,  0.20327985])
381.1668 	EXP 	image_scene: ori = 0.0
381.1668 	EXP 	image_scene: image = 'raw_scenes/Bedroom_1.png'
381.1668 	EXP 	target_letter: pos = array([-0.3510124 ,  0.20327985])
381.1668 	EXP 	stimulus: autoDraw = True
381.1668 	EXP 	image_scene: autoDraw = True
381.1668 	EXP 	target_letter: autoDraw = True
383.5827 	DATA 	Mouse: Left button down, pos=(400,644)
383.5846 	EXP 	New trial (rep=0, index=35): {'TrialType': 'original', 'FileName': 'Bedroom_4', 'Xcoord': -0.4702380351704055, 'Ycoord': -0.2469168006571199}
383.5993 	EXP 	stimulus: autoDraw = False
383.5993 	EXP 	image_scene: autoDraw = False
383.5993 	EXP 	target_letter: autoDraw = False
383.5993 	EXP 	text_cross: autoDraw = True
383.5993 	EXP 	text_cross_space: autoDraw = True
383.6679 	DATA 	Mouse:  Left button up, pos=(720,450)
384.2365 	DATA 	Keypress: space
384.2583 	EXP 	text_cross: autoDraw = False
384.2583 	EXP 	text_cross_space: autoDraw = False
384.2583 	EXP 	stimulus: pos = array([-0.47023804, -0.2469168 ])
384.2583 	EXP 	image_scene: ori = 0.0
384.2583 	EXP 	image_scene: image = 'raw_scenes/Bedroom_4.png'
384.2583 	EXP 	target_letter: pos = array([-0.47023804, -0.2469168 ])
384.2583 	EXP 	stimulus: autoDraw = True
384.2583 	EXP 	image_scene: autoDraw = True
384.2583 	EXP 	target_letter: autoDraw = True
385.7186 	DATA 	Mouse: Left button down, pos=(303,232)
385.7336 	EXP 	New trial (rep=0, index=36): {'TrialType': 'original', 'FileName': 'Bedroom_5', 'Xcoord': 0.15376348984525356, 'Ycoord': 0.33952015511317174}
385.7493 	EXP 	stimulus: autoDraw = False
385.7493 	EXP 	image_scene: autoDraw = False
385.7493 	EXP 	target_letter: autoDraw = False
385.7493 	EXP 	text_cross: autoDraw = True
385.7493 	EXP 	text_cross_space: autoDraw = True
385.7686 	DATA 	Mouse:  Left button up, pos=(720,450)
386.4264 	DATA 	Keypress: space
386.4485 	EXP 	text_cross: autoDraw = False
386.4485 	EXP 	text_cross_space: autoDraw = False
386.4485 	EXP 	stimulus: pos = array([0.15376349, 0.33952016])
386.4485 	EXP 	image_scene: ori = 0.0
386.4485 	EXP 	image_scene: image = 'raw_scenes/Bedroom_5.png'
386.4485 	EXP 	target_letter: pos = array([0.15376349, 0.33952016])
386.4485 	EXP 	stimulus: autoDraw = True
386.4485 	EXP 	image_scene: autoDraw = True
386.4485 	EXP 	target_letter: autoDraw = True
388.3162 	DATA 	Mouse: Left button down, pos=(859,760)
388.3179 	EXP 	New trial (rep=0, index=37): {'TrialType': 'new', 'FileName': 'Office_9', 'Xcoord': -0.6740296553060512, 'Ycoord': 0.05952157506026162}
388.3325 	EXP 	stimulus: autoDraw = False
388.3325 	EXP 	image_scene: autoDraw = False
388.3325 	EXP 	target_letter: autoDraw = False
388.3325 	EXP 	text_cross: autoDraw = True
388.3325 	EXP 	text_cross_space: autoDraw = True
388.4019 	DATA 	Mouse:  Left button up, pos=(720,450)
389.0073 	DATA 	Keypress: space
389.0293 	EXP 	text_cross: autoDraw = False
389.0293 	EXP 	text_cross_space: autoDraw = False
389.0293 	EXP 	stimulus: pos = array([-0.67402966,  0.05952158])
389.0293 	EXP 	image_scene: ori = 0.0
389.0293 	EXP 	image_scene: image = 'raw_scenes/Office_9.png'
389.0293 	EXP 	target_letter: pos = array([-0.67402966,  0.05952158])
389.0293 	EXP 	stimulus: autoDraw = True
389.0293 	EXP 	image_scene: autoDraw = True
389.0293 	EXP 	target_letter: autoDraw = True
403.5996 	EXP 	New trial (rep=0, index=38): {'TrialType': 'mirrored', 'FileName': 'Bathroom_2', 'Xcoord': 0.26592667768601297, 'Ycoord': 0.32533424991875187}
403.6161 	EXP 	stimulus: autoDraw = False
403.6161 	EXP 	image_scene: autoDraw = False
403.6161 	EXP 	target_letter: autoDraw = False
403.6161 	EXP 	text_cross: autoDraw = True
403.6161 	EXP 	text_cross_space: autoDraw = True
404.6335 	DATA 	Keypress: space
404.6556 	EXP 	text_cross: autoDraw = False
404.6556 	EXP 	text_cross_space: autoDraw = False
404.6556 	EXP 	stimulus: pos = array([-0.26592668,  0.32533425])
404.6556 	EXP 	image_scene: ori = 0.0
404.6556 	EXP 	image_scene: image = 'raw_scenes/Bathroom_2.png'
404.6556 	EXP 	target_letter: pos = array([-0.26592668,  0.32533425])
404.6556 	EXP 	stimulus: autoDraw = True
404.6556 	EXP 	image_scene: autoDraw = True
404.6556 	EXP 	target_letter: autoDraw = True
406.1661 	DATA 	Mouse: Left button down, pos=(484,751)
406.1677 	EXP 	New trial (rep=0, index=39): {'TrialType': 'new', 'FileName': 'Bathroom_7', 'Xcoord': 0.03708909432851715, 'Ycoord': 0.029120490252543152}
406.1822 	EXP 	stimulus: autoDraw = False
406.1822 	EXP 	image_scene: autoDraw = False
406.1822 	EXP 	target_letter: autoDraw = False
406.1822 	EXP 	text_cross: autoDraw = True
406.1822 	EXP 	text_cross_space: autoDraw = True
406.2349 	DATA 	Mouse:  Left button up, pos=(720,450)
406.8738 	DATA 	Keypress: space
406.8960 	EXP 	text_cross: autoDraw = False
406.8960 	EXP 	text_cross_space: autoDraw = False
406.8960 	EXP 	stimulus: pos = array([0.03708909, 0.02912049])
406.8960 	EXP 	image_scene: ori = 0.0
406.8960 	EXP 	image_scene: image = 'raw_scenes/Bathroom_7.png'
406.8960 	EXP 	target_letter: pos = array([0.03708909, 0.02912049])
406.8960 	EXP 	stimulus: autoDraw = True
406.8960 	EXP 	image_scene: autoDraw = True
406.8960 	EXP 	target_letter: autoDraw = True
407.7330 	DATA 	Mouse: Left button down, pos=(756,473)
407.7487 	EXP 	stimulus: autoDraw = False
407.7487 	EXP 	image_scene: autoDraw = False
407.7487 	EXP 	target_letter: autoDraw = False
407.7487 	EXP 	debr_text: autoDraw = True
407.8181 	DATA 	Mouse:  Left button up, pos=(756,473)
408.0522 	DATA 	Keypress: space
408.0662 	EXP 	debr_text: autoDraw = False
408.1129 	EXP 	window1: mouseVisible = True
